,time,avg,replicas,for pod
0,1672535066796.682,131.835172,4,"[18.201949, 46.82436, 23.670058, 43.138805]"
1,1672535081982.8638,26.802597,1,[26.802597]
2,1672535097151.2944,48.02209,1,[48.02209]
3,1672535112325.797,50.045079,1,[50.045079]
4,1672535127495.6055,88.312209,2,"[40.446994, 47.865215]"
5,1672535142669.9692,118.552294,3,"[24.86136, 46.544833, 47.146101]"
6,1672535157839.364,49.35962,1,[49.35962]
7,1672535173033.0525,50.145769,1,[50.145769]
8,1672535188200.5642,133.14755100000002,3,"[37.111034, 48.215772, 47.820745]"
9,1672535203376.865,112.22372000000001,3,"[22.524501, 48.825526, 40.873693]"
10,1672535218650.7236,104.09504600000001,3,"[15.326223, 48.825526, 39.943297]"
11,1672535233821.1643,47.463337,1,[47.463337]
12,1672535249017.3557,11.295432,1,[11.295432]
13,1672535264189.2776,50.863078,2,"[2.458557, 48.404521]"
14,1672535279357.6611,29.646332,3,"[1.664481, 7.334126, 20.647725]"
