,time,avg,replicas,for pod
0,1672567006801.571,64.084,2,"[27.492, 36.592]"
1,1672567021969.0503,97.952,3,"[28.52, 31.396, 38.036]"
2,1672567037117.9932,31.308,1,[31.308]
3,1672567052294.7563,30.696,1,[30.696]
4,1672567067468.0244,31.436,1,[31.436]
5,1672567082625.4058,30.436,1,[30.436]
6,1672567097786.0515,31.768,1,[31.768]
7,1672567112955.1738,32.24,1,[32.24]
8,1672567128128.433,61.088,2,"[30.236, 30.852]"
9,1672567143292.3362,67.636,2,"[30.568, 37.068]"
10,1672567158459.08,67.668,2,"[30.424, 37.244]"
11,1672567173612.3284,67.476,2,"[29.988, 37.488]"
12,1672567188780.3254,68.06,2,"[30.66, 37.4]"
13,1672567203965.5051,68.904,2,"[30.172, 38.732]"
14,1672567219119.1707,68.924,2,"[30.48, 38.444]"
