,time,master,worker
0,1672276872674.168,173.587517,5530.3773
1,1672276857638.12,161.447919,5811.134154
2,1672276842616.5298,167.195033,5703.883182
3,1672276827576.8923,172.5417,5724.670231
4,1672276812541.612,159.753599,5986.819648
5,1672276797509.0835,191.216365,5561.974885
6,1672276782474.7156,197.846982,5991.80564
7,1672276767444.2642,157.145211,5487.98459
8,1672276752414.7097,172.093594,5946.916559
9,1672276737379.6729,162.734855,5608.416839
10,1672276722348.7722,199.879783,5956.008359
11,1672276707313.8772,160.768859,5437.581913
12,1672276692292.5256,160.604513,6026.634007
13,1672276677260.3074,382.39506,5375.992357
14,1672276662225.8796,176.427595,6122.442519
15,1672276647190.6018,153.505231,5054.42501
