,time,avg,replicas,for pod
0,1672505288665.0017,50.104763,1,[50.104763]
1,1672505303825.9607,65.81283499999999,2,"[16.3633, 49.449535]"
2,1672505319006.922,71.646308,2,"[22.196773, 49.449535]"
3,1672505334181.2856,75.883256,2,"[26.00243, 49.880826]"
4,1672505349349.3823,75.536503,2,"[25.655677, 49.880826]"
5,1672505364523.0605,24.953619,1,[24.953619]
6,1672505379676.605,48.717654,1,[48.717654]
7,1672505394855.128,50.162843,1,[50.162843]
8,1672505410027.9587,97.98231200000001,2,"[48.175257, 49.807055]"
9,1672505425192.5068,20.245509,1,[20.245509]
10,1672505440357.7405,29.697642,1,[29.697642]
11,1672505455538.9348,50.073501,1,[50.073501]
12,1672505470695.5972,49.849754,1,[49.849754]
13,1672505485865.4019,94.273076,2,"[45.736806, 48.53627]"
14,1672505501024.7625,70.845134,2,"[20.926298, 49.918836]"
