,time,master,worker
0,1672522804235.551,159.992133,6581.415
1,1672522789199.7817,170.091893,5229.98506
2,1672522774164.8713,162.451097,6409.891695
3,1672522759143.4927,191.583877,5030.012014
4,1672522744109.7336,133.840651,5949.27089
5,1672522729076.4585,174.572177,5028.157831
6,1672522714056.8494,130.886584,6162.922666
7,1672522699024.6633,177.368157,5673.048107
8,1672522683999.3616,163.377366,5813.258157
9,1672522668963.2593,180.762236,5605.367113
10,1672522653929.1375,149.946669,5704.815206
11,1672522638909.2385,182.973461,5518.121778
12,1672522623875.558,218.835662,5985.977878
13,1672522608839.5486,428.643874,5681.217518
14,1672522593813.7266,274.520044,5858.042486
15,1672522578788.5476,203.668894,5690.765918
