,time,master,worker
0,1672522804235.551,6038.692,11257.372
1,1672522789199.7817,6039.52,10785.212
2,1672522774164.8713,6038.62,11249.2
3,1672522759143.4927,6046.648,10853.988
4,1672522744109.7336,6045.092,11152.964
5,1672522729076.4585,6046.232,10892.652
6,1672522714056.8494,6040.892,11187.716
7,1672522699024.6633,6042.796,10635.412
8,1672522683999.3616,6037.544,11105.024
9,1672522668963.2593,6039.536,10719.672
10,1672522653929.1375,6033.052,11056.576
11,1672522638909.2385,6036.064,10588.916
12,1672522623875.558,6033.276,11160.1
13,1672522608839.5486,6031.056,10601.052
14,1672522593813.7266,6015.856,11130.628
15,1672522578788.5476,5989.5,10646.28
