,time,avg,replicas,for pod
0,1672522578918.0042,129.308,4,"[28.46, 30.876, 35.228, 34.744]"
1,1672522594084.3606,99.712,3,"[29.74, 35.228, 34.744]"
2,1672522609250.7278,68.34,2,"[30.5, 37.84]"
3,1672522624418.2566,67.092,2,"[30.092, 37.0]"
4,1672522639598.9746,65.88,2,"[29.06, 36.82]"
5,1672522654760.0444,67.29599999999999,2,"[29.228, 38.068]"
6,1672522669945.4758,67.99199999999999,2,"[30.18, 37.812]"
7,1672522685121.6582,68.75999999999999,2,"[30.208, 38.552]"
8,1672522700298.058,67.64,2,"[29.612, 38.028]"
9,1672522715475.479,68.284,2,"[30.072, 38.212]"
10,1672522730648.9146,67.824,2,"[29.456, 38.368]"
11,1672522745828.2053,68.016,2,"[29.928, 38.088]"
12,1672522761002.3896,66.888,2,"[29.528, 37.36]"
13,1672522776178.623,68.8,2,"[30.156, 38.644]"
14,1672522791339.9302,69.1,2,"[30.456, 38.644]"
