,time,avg,replicas,for pod
0,1672516335394.9302,61.920711,2,"[12.377779, 49.542932]"
1,1672516350561.5457,65.023513,2,"[14.725095, 50.298418]"
2,1672516365721.8052,94.974633,3,"[17.004523, 50.20476, 27.76535]"
3,1672516380883.2485,150.109941,4,"[20.976846, 44.971065, 49.258313, 34.903717]"
4,1672516396089.1445,35.776548,1,[35.776548]
5,1672516411245.225,40.367946,1,[40.367946]
6,1672516426410.0293,85.549634,2,"[36.015101, 49.534533]"
7,1672516441603.3174,71.627719,2,"[21.506658, 50.121061]"
8,1672516456783.1096,67.223066,2,"[17.588574, 49.634492]"
9,1672516471948.3943,140.132991,4,"[30.191905, 16.553984, 45.354873, 48.032229]"
10,1672516487115.3508,48.660218,1,[48.660218]
11,1672516502312.8142,34.668814,1,[34.668814]
12,1672516517482.274,69.387448,2,"[34.718634, 34.668814]"
13,1672516532645.9282,122.617661,3,"[27.396868, 45.170866, 50.049927]"
14,1672516547818.2317,98.22535199999999,3,"[11.890012, 49.229271, 37.106069]"
