,time,observed
0,1672516335394.9302,2
1,1672516350561.5457,2
2,1672516365721.8052,4
3,1672516380883.2485,4
4,1672516396089.1445,4
5,1672516411245.225,1
6,1672516426410.0293,2
7,1672516441603.3174,2
8,1672516456783.1096,3
9,1672516471948.3943,4
10,1672516487115.3508,4
11,1672516502312.8142,1
12,1672516517482.274,3
13,1672516532645.9282,3
14,1672516547818.2317,3
