,time,avg,replicas,for pod
0,1672392615943.691,50.411692,1,[50.411692]
1,1672392631120.6543,50.407795,1,[50.407795]
2,1672392646296.0068,50.04079,1,[50.04079]
3,1672392661469.7908,81.416245,2,"[47.698468, 33.717777]"
4,1672392676641.8188,17.689491,1,[17.689491]
5,1672392691817.0957,51.151673,1,[51.151673]
6,1672392706979.7495,49.653158,1,[49.653158]
7,1672392722161.077,50.357422,1,[50.357422]
8,1672392737344.2131,79.089934,2,"[45.812482, 33.277452]"
9,1672392752515.2473,21.774152,1,[21.774152]
10,1672392767690.1497,50.560458,1,[50.560458]
11,1672392782862.611,49.970541,1,[49.970541]
12,1672392798034.947,49.8611,1,[49.8611]
13,1672392813198.9517,74.559563,2,"[48.059177, 26.500386]"
14,1672392828372.6497,14.411786,1,[14.411786]
