,time,observed
0,1672671471765.3254,3
1,1672671486937.5776,3
2,1672671502098.7776,4
3,1672671517271.4702,4
4,1672671532432.6494,1
5,1672671547611.2056,1
6,1672671562773.67,2
7,1672671577921.989,2
8,1672671593086.552,2
9,1672671608253.141,2
10,1672671623415.7876,3
11,1672671638576.0347,3
12,1672671653740.6638,3
13,1672671668906.602,3
14,1672671684058.5454,3
