,time,avg,replicas,for pod
0,1672671471765.3254,111.508201,3,"[21.490197, 50.189333, 39.828671]"
1,1672671486937.5776,115.52719099999999,3,"[26.703426, 50.189333, 38.634432]"
2,1672671502098.7776,111.54986,3,"[14.818928, 46.920078, 49.810854]"
3,1672671517271.4702,133.566266,4,"[19.265975, 37.302343, 27.310602, 49.687346]"
4,1672671532432.6494,14.889142,1,[14.889142]
5,1672671547611.2056,47.451839,1,[47.451839]
6,1672671562773.67,49.498632,1,[49.498632]
7,1672671577921.989,90.163878,2,"[50.835381, 39.328497]"
8,1672671593086.552,8.968525,1,[8.968525]
9,1672671608253.141,77.044862,2,"[27.129806, 49.915056]"
10,1672671623415.7876,72.815673,2,"[22.900617, 49.915056]"
11,1672671638576.0347,69.529559,2,"[20.134457, 49.395102]"
12,1672671653740.6638,114.619024,3,"[18.928709, 49.570116, 46.120199]"
13,1672671668906.602,95.342355,3,"[17.005398, 34.332557, 44.0044]"
14,1672671684058.5454,118.37877499999999,3,"[25.454962, 48.919413, 44.0044]"
