,time,master,worker
0,1672671697117.4749,6208.984,11181.108
1,1672671682082.6196,6212.228,10636.612
2,1672671667058.9832,6211.412,11136.796
3,1672671652025.5156,6213.568,11455.032
4,1672671637000.5813,6210.616,11131.88
5,1672671621965.7065,6211.684,11337.916
6,1672671606940.5435,6204.068,11097.812
7,1672671591906.0146,6212.712,11288.464
8,1672671576879.4678,6209.164,11055.68
9,1672671561846.5322,6211.44,11270.608
10,1672671546813.3987,6205.168,10887.0
11,1672671531778.7375,6241.408,11304.94
12,1672671516758.0605,6240.748,11094.108
13,1672671501725.024,6228.832,11312.348
14,1672671486690.6956,6142.648,11117.776
15,1672671471656.307,6213.412,11327.476
