,time,avg,replicas,for pod
0,1672319145259.7944,104.67599999999999,3,"[37.312, 37.436, 29.928]"
1,1672319160451.2178,105.084,3,"[37.312, 38.056, 29.716]"
2,1672319175650.634,163.484,5,"[29.848, 37.452, 37.932, 30.324, 27.928]"
3,1672319190860.0667,139.964,4,"[34.496, 36.996, 37.936, 30.536]"
4,1672319206051.1663,32.148,1,[32.148]
5,1672319221239.63,32.292,1,[32.292]
6,1672319236418.005,60.792,2,"[27.328, 33.464]"
7,1672319251628.242,98.376,3,"[31.268, 35.584, 31.524]"
8,1672319266829.006,104.1,3,"[35.288, 37.94, 30.872]"
9,1672319282014.3354,103.792,3,"[36.988, 36.668, 30.136]"
10,1672319297207.894,187.3,6,"[36.6, 29.144, 28.216, 36.776, 25.932, 30.632]"
11,1672319312410.424,36.74,1,[36.74]
12,1672319327592.591,37.76,1,[37.76]
13,1672319342771.9148,39.548,1,[39.548]
14,1672319357961.7927,66.136,2,"[28.292, 37.844]"
