,time,avg,replicas,for pod
0,1671808761924.796,29.904,1,[29.904]
1,1671808777090.5337,32.316,1,[32.316]
2,1671808792261.2234,65.5,2,"[30.168, 35.332]"
3,1671808807455.2065,31.612,1,[31.612]
4,1671808822623.7825,32.952,1,[32.952]
5,1671808837794.9583,32.6,1,[32.6]
6,1671808852969.2039,32.424,1,[32.424]
7,1671808868140.0403,59.78,2,"[29.072, 30.708]"
8,1671808883299.5117,32.52,1,[32.52]
9,1671808898472.954,32.204,1,[32.204]
10,1671808913634.8215,33.28,1,[33.28]
11,1671808928806.9575,31.284,1,[31.284]
12,1671808943974.1885,64.984,2,"[30.88, 34.104]"
13,1671808959140.5571,32.072,1,[32.072]
14,1671808974317.6208,32.096,1,[32.096]
