,time,avg,replicas,for pod
0,1671824611520.5564,69.48,2,"[38.128, 31.352]"
1,1671824626686.7727,68.48,2,"[38.036, 30.444]"
2,1671824641852.608,68.744,2,"[38.764, 29.98]"
3,1671824657020.4902,69.18799999999999,2,"[38.172, 31.016]"
4,1671824672353.9373,69.212,2,"[38.956, 30.256]"
5,1671824688897.9636,68.356,2,"[37.536, 30.82]"
6,1671824704071.1765,69.32000000000001,2,"[38.892, 30.428]"
7,1671824719239.5952,69.644,2,"[38.584, 31.06]"
8,1671824734407.4946,70.184,2,"[38.628, 31.556]"
9,1671824749582.0317,69.124,2,"[38.436, 30.688]"
10,1671824764757.7478,70.452,2,"[38.884, 31.568]"
11,1671824779925.456,69.81200000000001,2,"[38.212, 31.6]"
12,1671824795096.065,69.736,2,"[38.68, 31.056]"
13,1671824810283.178,69.396,2,"[38.696, 30.7]"
14,1671824825451.1587,70.168,2,"[38.812, 31.356]"
