,time,avg,replicas,for pod
0,1672757265101.8625,151.00799999999998,5,"[28.784, 29.488, 36.684, 28.216, 27.836]"
1,1672757280259.801,131.264,4,"[28.572, 37.752, 35.444, 29.496]"
2,1672757295420.6453,73.764,2,"[37.876, 35.888]"
3,1672757310583.5283,38.176,1,[38.176]
4,1672757325757.9768,37.916,1,[37.916]
5,1672757340914.9407,67.076,2,"[28.64, 38.436]"
6,1672757356085.2754,66.99600000000001,2,"[28.668, 38.328]"
7,1672757371263.483,98.99600000000001,3,"[28.6, 37.796, 32.6]"
8,1672757386424.4346,101.48,3,"[28.452, 37.2, 35.828]"
9,1672757401595.343,101.888,3,"[28.724, 37.496, 35.668]"
10,1672757416765.165,103.1,3,"[28.896, 38.536, 35.668]"
11,1672757431970.487,103.74000000000001,3,"[28.692, 38.144, 36.904]"
12,1672757447132.0242,131.624,4,"[29.856, 37.416, 35.732, 28.62]"
13,1672757462293.3552,133.708,4,"[29.912, 38.656, 36.556, 28.584]"
14,1672757477464.1624,130.2,4,"[28.968, 36.88, 35.924, 28.428]"
