,time,avg,replicas,for pod
0,1672757265101.8625,143.725276,5,"[9.949022, 37.313846, 42.406961, 45.671644, 8.383803]"
1,1672757280259.801,96.66882999999999,4,"[16.075753, 30.774456, 32.997057, 16.821564]"
2,1672757295420.6453,91.506013,2,"[46.819117, 44.686896]"
3,1672757310583.5283,36.130663,1,[36.130663]
4,1672757325757.9768,49.899155,1,[49.899155]
5,1672757340914.9407,69.86615900000001,2,"[19.947198, 49.918961]"
6,1672757356085.2754,79.196018,2,"[29.040158, 50.15586]"
7,1672757371263.483,121.984008,3,"[23.317345, 49.347414, 49.319249]"
8,1672757386424.4346,95.149005,3,"[16.332396, 29.588837, 49.227772]"
9,1672757401595.343,81.363883,3,"[16.831721, 24.150993, 40.381169]"
10,1672757416765.165,107.592099,3,"[17.33322, 49.87771, 40.381169]"
11,1672757431970.487,93.581455,3,"[23.301877, 37.229047, 33.050531]"
12,1672757447132.0242,125.115148,4,"[19.591607, 47.728072, 29.727106, 28.068363]"
13,1672757462293.3552,103.28242,4,"[16.238385, 30.522667, 42.010772, 14.510596]"
14,1672757477464.1624,94.257956,4,"[11.120259, 38.884915, 36.756512, 7.49627]"
