,time,avg,replicas,for pod
0,1671775381978.114,31.652,1,[31.652]
1,1671775397152.6335,33.748,1,[33.748]
2,1671775412334.2527,34.448,1,[34.448]
3,1671775427509.246,59.26,2,"[32.488, 26.772]"
4,1671775442697.0273,67.9,2,"[31.456, 36.444]"
5,1671775457913.154,68.532,2,"[31.196, 37.336]"
6,1671775473085.3423,99.244,3,"[31.796, 30.052, 37.396]"
7,1671775488264.0662,104.084,3,"[31.956, 35.62, 36.508]"
8,1671775503443.1218,105.488,3,"[31.328, 37.448, 36.712]"
9,1671775518615.4983,133.824,4,"[31.848, 29.028, 36.264, 36.684]"
10,1671775533811.403,30.98,1,[30.98]
11,1671775548987.765,33.48,1,[33.48]
12,1671775564162.868,33.028,1,[33.028]
13,1671775579334.0752,61.636,2,"[28.524, 33.112]"
14,1671775594520.647,68.404,2,"[35.664, 32.74]"
