,time,avg,replicas,for pod
0,1671775381978.114,1.646111,1,[1.646111]
1,1671775397152.6335,38.711432,1,[38.711432]
2,1671775412334.2527,49.848788,1,[49.848788]
3,1671775427509.246,97.89110600000001,2,"[50.276407, 47.614699]"
4,1671775442697.0273,69.53001,2,"[19.434431, 50.095579]"
5,1671775457913.154,64.300584,2,"[14.336098, 49.964486]"
6,1671775473085.3423,109.53786199999999,3,"[15.102611, 45.081869, 49.353382]"
7,1671775488264.0662,108.83877,3,"[21.087403, 37.755943, 49.995424]"
8,1671775503443.1218,117.85007300000001,3,"[25.968881, 50.635646, 41.245546]"
9,1671775518615.4983,127.122316,4,"[19.037335, 28.245022, 47.309018, 32.530941]"
10,1671775533811.403,20.724733,1,[20.724733]
11,1671775548987.765,49.093904,1,[49.093904]
12,1671775564162.868,49.824058,1,[49.824058]
13,1671775579334.0752,99.634416,2,"[49.058703, 50.575713]"
14,1671775594520.647,63.532525,2,"[47.85113, 15.681395]"
