,time,avg,replicas,for pod
0,1672225985948.7595,28.54,1,[28.54]
1,1672226001144.1711,64.368,2,"[36.304, 28.064]"
2,1672226016313.0881,65.1,2,"[36.324, 28.776]"
3,1672226031478.4597,147.06799999999998,5,"[37.488, 24.992, 28.496, 28.844, 27.248]"
4,1672226046686.8953,36.552,1,[36.552]
5,1672226061863.413,0.0,0,[]
6,1672226077038.67,31.512,1,[31.512]
7,1672226092213.5542,30.396,1,[30.396]
8,1672226107383.2766,116.388,4,"[32.54, 25.188, 29.852, 28.808]"
9,1672226122558.211,34.496,1,[34.496]
10,1672226137735.2686,36.744,1,[36.744]
11,1672226152909.2004,36.572,1,[36.572]
12,1672226168087.1726,95.83600000000001,3,"[36.28, 30.468, 29.088]"
13,1672226183268.6418,128.76,4,"[36.628, 34.96, 29.168, 28.004]"
14,1672226198468.062,182.12,6,"[36.168, 27.964, 36.212, 24.856, 28.212, 28.708]"
