,time,avg,replicas,for pod
0,1672424789513.539,66.184,2,"[29.744, 36.44]"
1,1672424804688.0662,101.124,3,"[29.596, 34.736, 36.792]"
2,1672424819861.682,102.068,3,"[29.948, 34.956, 37.164]"
3,1672424835039.108,102.996,3,"[29.828, 36.004, 37.164]"
4,1672424850269.9949,103.708,3,"[30.144, 36.536, 37.028]"
5,1672424865467.8496,132.06400000000002,4,"[30.16, 36.904, 37.0, 28.0]"
6,1672424880651.0547,133.02,4,"[29.692, 37.816, 36.964, 28.548]"
7,1672424895834.3064,132.184,4,"[29.616, 36.936, 37.148, 28.484]"
8,1672424911007.4597,132.66000000000003,4,"[29.792, 36.936, 37.396, 28.536]"
9,1672424926185.195,67.54,2,"[29.764, 37.776]"
10,1672424941360.5386,30.912,1,[30.912]
11,1672424956537.181,31.292,1,[31.292]
12,1672424971706.417,64.1,2,"[30.448, 33.652]"
13,1672424986896.0715,31.64,1,[31.64]
14,1672425002111.4106,32.052,1,[32.052]
