,time,observed
0,1672426230075.8237,2
1,1672426245253.0034,2
2,1672426260419.072,2
3,1672426275589.5862,2
4,1672426290768.7383,2
5,1672426305944.0986,2
6,1672426321125.013,2
7,1672426336309.8896,2
8,1672426351493.6086,2
9,1672426366664.5664,2
10,1672426381868.6682,2
11,1672426397043.4011,2
12,1672426412218.8445,2
13,1672426427391.513,2
14,1672426442612.76,2
