,time,master,worker
0,1672712101889.047,6231.34,11346.8
1,1672712086853.6865,6229.776,11537.912
2,1672712071830.124,6235.776,11386.376
3,1672712056803.143,6235.872,11539.912
4,1672712041768.291,6232.12,11674.836
5,1672712026732.773,6230.648,11543.464
6,1672712011696.0132,6228.08,11602.068
7,1672711996662.028,6225.784,11487.992
8,1672711981630.9724,6231.752,11608.332
9,1672711966602.8267,6232.948,11544.092
10,1672711951567.495,6240.14,11647.048
11,1672711936539.4246,6240.656,11508.724
12,1672711921504.562,6241.328,11594.692
13,1672711906468.797,6239.896,11524.992
14,1672711891435.1365,6237.256,11621.92
15,1672711876401.501,6167.124,11486.32
