,time,observed
0,1672711876612.185,1
1,1672711891782.193,1
2,1672711906946.684,1
3,1672711922112.5173,1
4,1672711937281.2847,2
5,1672711952441.366,2
6,1672711967609.852,2
7,1672711982778.0352,1
8,1672711997942.4365,1
9,1672712013131.8296,2
10,1672712028299.1348,2
11,1672712043470.6873,2
12,1672712058636.9265,3
13,1672712073805.1194,3
14,1672712089132.7722,2
