,time,master,worker
0,1672022186791.353,225.759053,6030.698283
1,1672022171759.3962,150.217065,5036.027881
2,1672022156731.306,178.536155,5817.183803
3,1672022141702.933,166.648906,5114.2372
4,1672022126662.2678,216.114085,5251.071131
5,1672022111627.6829,163.178831,5961.04942
6,1672022096593.0693,172.902632,5521.382887
7,1672022081557.7163,158.916769,5907.931794
8,1672022066526.4045,202.794131,5233.569688
9,1672022051505.0002,156.768681,5781.949893
10,1672022036469.7495,234.950388,5360.923608
11,1672022021444.3928,176.809073,6071.761272
12,1672022006411.6619,181.371827,5389.639035
13,1672021991376.4397,464.099987,6131.461731
14,1672021976340.9595,337.345308,5484.809369
15,1672021961305.6936,391.713421,5885.062287
