,time,master,worker
0,1672257424502.5,6181.456,11347.212
1,1672257409475.1511,6181.008,11428.316
2,1672257394444.043,6180.052,11293.692
3,1672257379410.1677,6178.796,11370.776
4,1672257364389.3726,6179.956,11083.804
5,1672257349356.206,6177.852,11343.336
6,1672257334333.2083,6179.264,11054.36
7,1672257319311.3438,6210.644,11415.348
8,1672257304281.6633,6213.092,11121.276
9,1672257289248.1199,6207.332,11391.584
10,1672257274213.5317,6181.832,11113.34
11,1672257259182.8516,6180.064,11392.148
12,1672257244149.2207,6181.108,10734.0
13,1672257229115.255,6179.168,11364.632
14,1672257214095.9004,6179.212,11005.756
15,1672257199066.173,6109.548,11347.708
