,time,avg,replicas,for pod
0,1672405821545.2551,97.0,3,"[35.636, 30.964, 30.4]"
1,1672405836739.963,66.704,2,"[36.288, 30.416]"
2,1672405851902.0962,67.596,2,"[37.196, 30.4]"
3,1672405867072.8625,68.572,2,"[37.128, 31.444]"
4,1672405882241.968,68.596,2,"[37.672, 30.924]"
5,1672405897407.3335,67.968,2,"[37.284, 30.684]"
6,1672405912583.4724,68.34,2,"[37.2, 31.14]"
7,1672405927771.336,68.464,2,"[37.48, 30.984]"
8,1672405942943.3264,68.708,2,"[37.732, 30.976]"
9,1672405958114.1326,70.052,2,"[38.368, 31.684]"
10,1672405973279.6064,68.196,2,"[37.3, 30.896]"
11,1672405988456.6055,70.53999999999999,2,"[37.3, 33.24]"
12,1672406003628.817,68.456,2,"[37.42, 31.036]"
13,1672406018803.5151,69.688,2,"[38.252, 31.436]"
14,1672406033986.0127,69.64,2,"[38.12, 31.52]"
