,time,master,worker
0,1672406046898.215,184.382406,5859.183061
1,1672406031862.4417,148.15271,5559.836068
2,1672406016841.7776,193.274381,6036.897822
3,1672406001807.525,163.668473,6307.817237
4,1672405986784.0042,174.582975,5322.085731
5,1672405971758.958,141.62146,6360.059875
6,1672405956732.51,183.025618,5483.228869
7,1672405941697.515,133.624308,5715.453538
8,1672405926670.5327,178.917361,5396.366784
9,1672405911650.3835,141.551766,5827.689273
10,1672405896630.0679,195.452779,5569.964895
11,1672405881603.8894,135.034285,6248.998309
12,1672405866570.1672,165.823525,5636.965566
13,1672405851535.7153,143.78992,6207.016949
14,1672405836496.097,340.879986,5543.418571
15,1672405821460.5088,146.934465,6189.18526
