,time,avg,replicas,for pod
0,1671887050520.6355,37.164134,1,[37.164134]
1,1671887065716.7507,50.165632,1,[50.165632]
2,1671887080914.9692,148.027328,4,"[48.603306, 28.833302, 49.811222, 20.779498]"
3,1671887096176.859,201.858373,7,"[46.724935, 36.770175, 25.965341, 21.005629, 13.671845, 49.412661, 8.307787]"
4,1671887111408.3213,40.131119,1,[40.131119]
5,1671887126671.7146,40.932308,1,[40.932308]
6,1671887141860.0923,49.657739,1,[49.657739]
7,1671887157052.8545,105.113061,3,"[29.508481, 25.312251, 50.292329]"
8,1671887172264.124,17.777121,1,[17.777121]
9,1671887187457.4082,48.958206,1,[48.958206]
10,1671887202663.4736,50.005038,1,[50.005038]
11,1671887217857.6226,21.65683,3,"[11.556436, 7.725369, 2.375025]"
12,1671887233048.9827,123.281529,10,"[33.240057, 0.697377, 0.437029, 35.857966, 0.649304, 0.385868, 1.177186, 47.915739, 0.362569, 2.558434]"
13,1671887248231.4226,3.2544959999999996,2,"[2.205383, 1.049113]"
14,1671887263436.5122,2.832647,1,[2.832647]
