,time,avg,replicas,for pod
0,1671880086245.4336,34.08,1,[34.08]
1,1671880101407.0278,62.452,2,"[34.048, 28.404]"
2,1671880116574.5771,65.43599999999999,2,"[36.876, 28.56]"
3,1671880131743.9854,65.196,2,"[36.876, 28.32]"
4,1671880146909.5586,92.29599999999999,3,"[36.856, 26.476, 28.964]"
5,1671880162062.495,101.61999999999999,3,"[37.652, 35.192, 28.776]"
6,1671880177225.188,37.256,1,[37.256]
7,1671880192386.2073,37.908,1,[37.908]
8,1671880207550.6775,37.164,1,[37.164]
9,1671880222781.6738,64.252,2,"[37.5, 26.752]"
10,1671880237944.6802,94.11200000000001,3,"[37.164, 28.376, 28.572]"
11,1671880253136.9714,100.11599999999999,3,"[37.896, 33.18, 29.04]"
12,1671880268324.3313,99.716,3,"[36.756, 34.44, 28.52]"
13,1671880283476.1086,28.608,1,[28.608]
14,1671880298660.0073,30.644,1,[30.644]
