,time,avg,replicas,for pod
0,1671880086245.4336,6.269167,1,[6.269167]
1,1671880101407.0278,26.982939,2,"[2.841344, 24.141595]"
2,1671880116574.5771,57.732574,2,"[41.488389, 16.244185]"
3,1671880131743.9854,58.449411,2,"[41.488389, 16.961022]"
4,1671880146909.5586,124.285477,3,"[49.992658, 47.876779, 26.41604]"
5,1671880162062.495,109.27365499999999,3,"[49.842282, 40.337356, 19.094017]"
6,1671880177225.188,48.687817,1,[48.687817]
7,1671880192386.2073,42.449821,1,[42.449821]
8,1671880207550.6775,49.649947,1,[49.649947]
9,1671880222781.6738,64.759767,2,"[49.850523, 14.909244]"
10,1671880237944.6802,107.600212,3,"[49.492222, 44.491344, 13.616646]"
11,1671880253136.9714,94.624961,3,"[50.164325, 25.134181, 19.326455]"
12,1671880268324.3313,98.05796000000001,3,"[48.410609, 31.973337, 17.674014]"
13,1671880283476.1086,14.69335,1,[14.69335]
14,1671880298660.0073,47.448017,1,[47.448017]
