,time,avg,replicas,for pod
0,1672334271478.5518,14.084878,1,[14.084878]
1,1672334286667.009,47.073689,1,[47.073689]
2,1672334301845.844,50.428264,1,[50.428264]
3,1672334317036.6885,50.76742,1,[50.76742]
4,1672334332227.0798,96.232956,2,"[47.290653, 48.942303]"
5,1672334347415.037,67.305418,2,"[50.383336, 16.922082]"
6,1672334362627.9902,68.105008,2,"[49.641476, 18.463532]"
7,1672334377848.481,69.900401,2,"[49.878023, 20.022378]"
8,1672334393039.089,69.611186,2,"[49.983576, 19.62761]"
9,1672334408228.8425,72.837464,2,"[50.269653, 22.567811]"
10,1672334423412.8135,64.879363,2,"[49.371845, 15.507518]"
11,1672334438601.784,64.202117,2,"[50.502704, 13.699413]"
12,1672334453790.0212,66.987356,2,"[50.101981, 16.885375]"
13,1672334468974.3003,70.215762,2,"[50.101981, 20.113781]"
14,1672334484163.5095,70.589572,2,"[49.784129, 20.805443]"
