,time,master,worker
0,1672334496934.9312,6221.304,11228.568
1,1672334481901.146,6224.076,10740.14
2,1672334466869.5527,6219.84,11248.216
3,1672334451835.3237,6220.88,10736.368
4,1672334436801.5256,6220.136,11214.308
5,1672334421767.2217,6219.876,10675.804
6,1672334406732.745,6219.964,11198.436
7,1672334391697.8003,6229.092,11381.856
8,1672334376663.6982,6229.668,11185.516
9,1672334361629.55,6235.252,11363.96
10,1672334346595.114,6217.344,11168.288
11,1672334331560.8381,6217.308,11365.24
12,1672334316525.9707,6208.768,11139.112
13,1672334301491.8438,6234.148,11347.996
14,1672334286457.3403,6231.868,11244.464
15,1672334271422.638,6275.704,11457.78
