,time,avg,replicas,for pod
0,1672571329573.6992,69.868985,2,"[25.342539, 44.526446]"
1,1672571344745.4216,70.477609,2,"[20.940978, 49.536631]"
2,1672571359924.8015,168.49179300000003,5,"[20.031778, 19.937396, 50.315711, 48.230867, 29.976041]"
3,1672571375090.5706,18.4591,1,[18.4591]
4,1672571390257.621,49.437402,1,[49.437402]
5,1672571405422.6677,49.362434,1,[49.362434]
6,1672571420601.272,135.06404899999998,3,"[41.201567, 46.088389, 47.774093]"
7,1672571435774.7197,29.858825,1,[29.858825]
8,1672571450945.698,50.657163,1,[50.657163]
9,1672571466153.9153,49.336863,1,[49.336863]
10,1672571482868.4656,142.294611,3,"[43.901142, 50.106625, 48.286844]"
11,1672571498047.273,134.252272,4,"[20.061062, 48.563768, 17.340598, 48.286844]"
12,1672571513432.753,120.464587,4,"[22.678429, 28.626721, 19.610147, 49.54929]"
13,1672571528690.2031,16.267177,1,[16.267177]
14,1672571543883.2168,48.188184,1,[48.188184]
