,time,observed
0,1672571329573.6992,2
1,1672571344745.4216,2
2,1672571359924.8015,5
3,1672571375090.5706,5
4,1672571390257.621,1
5,1672571405422.6677,1
6,1672571420601.272,4
7,1672571435774.7197,4
8,1672571450945.698,1
9,1672571466153.9153,1
10,1672571482868.4656,4
11,1672571498047.273,4
12,1672571513432.753,4
13,1672571528690.2031,1
14,1672571543883.2168,1
