,time,avg,replicas,for pod
0,1671910344901.5798,80.614775,2,"[49.704995, 30.90978]"
1,1671910360074.4053,55.439584,2,"[35.666375, 19.773209]"
2,1671910375242.8003,55.968882,2,"[41.402686, 14.566196]"
3,1671910390425.6814,64.863713,2,"[49.076212, 15.787501]"
4,1671910405588.8364,68.380583,2,"[50.307427, 18.073156]"
5,1671910420757.4304,67.947304,2,"[49.800487, 18.146817]"
6,1671910435937.4385,73.721701,2,"[50.04545, 23.676251]"
7,1671910451107.0994,68.513425,2,"[49.4085, 19.104925]"
8,1671910466281.3826,67.524519,2,"[50.796117, 16.728402]"
9,1671910481455.5789,77.58989199999999,2,"[49.67843, 27.911462]"
10,1671910496623.7825,69.737313,2,"[49.67843, 20.058883]"
11,1671910511789.5266,67.666016,2,"[48.955137, 18.710879]"
12,1671910526964.2727,88.261664,2,"[39.699093, 48.562571]"
13,1671910542120.9148,56.534656,2,"[39.699093, 16.835563]"
14,1671910557320.6602,70.558862,2,"[50.138464, 20.420398]"
