,time,master,worker
0,1671759037503.0164,159.309013,5763.748176
1,1671759022468.7468,140.663156,5785.761402
2,1671759007439.8188,187.380817,5976.448026
3,1671758992405.1206,156.209719,5361.846671
4,1671758977382.8555,162.667487,5933.551744
5,1671758962346.3684,149.884719,5695.066759
6,1671758947310.8298,210.317969,5872.761175
7,1671758932276.6848,147.607725,5603.073493
8,1671758917240.7686,175.331482,5936.546045
9,1671758902206.0208,150.747874,5499.739254
10,1671758887184.3967,187.448622,6006.523437
11,1671758872150.4998,139.661179,5347.741871
12,1671758857116.731,155.906074,6014.721484
13,1671758842083.741,147.881129,5480.440294
14,1671758827050.0027,388.377894,6007.356084
15,1671758812017.143,149.267014,5479.22172
