,time,avg,replicas,for pod
0,1671758812225.6167,68.06,2,"[29.42, 38.64]"
1,1671758827379.2922,68.78399999999999,2,"[30.144, 38.64]"
2,1671758842545.4731,67.408,2,"[29.772, 37.636]"
3,1671758857708.3005,68.412,2,"[29.468, 38.944]"
4,1671758872875.1057,67.8,2,"[29.528, 38.272]"
5,1671758888041.1582,68.724,2,"[30.64, 38.084]"
6,1671758903206.7922,68.604,2,"[29.812, 38.792]"
7,1671758918397.6482,68.988,2,"[29.78, 39.208]"
8,1671758933568.5273,70.096,2,"[30.888, 39.208]"
9,1671758948741.0044,67.30799999999999,2,"[29.792, 37.516]"
10,1671758963901.2249,68.176,2,"[29.596, 38.58]"
11,1671758979064.487,67.548,2,"[29.42, 38.128]"
12,1671758994230.1484,67.764,2,"[30.352, 37.412]"
13,1671759009393.496,67.02799999999999,2,"[29.472, 37.556]"
14,1671759024557.3113,67.8,2,"[30.016, 37.784]"
