,time,observed
0,1671746325101.3486,70
1,1671746340268.1306,1
2,1671746355448.091,2
3,1671746370624.5803,2
4,1671746385797.9463,2
5,1671746400978.4229,1
6,1671746416166.57,1
7,1671746431329.5027,2
8,1671746446485.9778,2
9,1671746461664.9316,2
10,1671746476841.3901,1
11,1671746492061.1162,1
12,1671746507221.2695,2
13,1671746522400.9048,2
14,1671746537578.1072,2
