,time,avg,replicas,for pod
0,1672597265999.1802,31.416,1,[31.416]
1,1672597281182.4106,62.251999999999995,2,"[29.508, 32.744]"
2,1672597296334.837,32.492,1,[32.492]
3,1672597311502.2903,33.736,1,[33.736]
4,1672597326677.372,33.224,1,[33.224]
5,1672597341838.0789,33.228,1,[33.228]
6,1672597357011.4155,62.848,2,"[31.764, 31.084]"
7,1672597372172.5017,32.612,1,[32.612]
8,1672597387334.5618,34.412,1,[34.412]
9,1672597402499.0938,34.236,1,[34.236]
10,1672597417661.8032,33.5,1,[33.5]
11,1672597432833.0154,63.628,2,"[31.032, 32.596]"
12,1672597448023.6516,33.72,1,[33.72]
13,1672597463179.3267,34.492,1,[34.492]
14,1672597478341.5469,33.808,1,[33.808]
