,time,observed
0,1672597265999.1802,2
1,1672597281182.4106,2
2,1672597296334.837,2
3,1672597311502.2903,1
4,1672597326677.372,1
5,1672597341838.0789,2
6,1672597357011.4155,2
7,1672597372172.5017,2
8,1672597387334.5618,1
9,1672597402499.0938,1
10,1672597417661.8032,2
11,1672597432833.0154,2
12,1672597448023.6516,2
13,1672597463179.3267,1
14,1672597478341.5469,1
