,time,observed
0,1672701790153.8037,1
1,1672701805307.606,1
2,1672701820474.6724,2
3,1672701835631.9907,5
4,1672701850794.4563,5
5,1672701866006.8235,1
6,1672701881177.45,1
7,1672701896342.0623,5
8,1672701911527.155,5
9,1672701926700.9438,1
10,1672701941874.5837,1
11,1672701957040.2463,4
12,1672701972246.0334,5
13,1672701987421.2515,9
14,1672702002588.401,1
