,time,master,worker
0,1672702015511.589,569.937601,5286.322373
1,1672702000475.0723,403.099963,5895.945751
2,1672701985449.606,271.860793,6011.138971
3,1672701970420.8728,326.2158,6153.616038
4,1672701955388.6782,354.07343,5704.659225
5,1672701940367.8281,560.355621,6269.754976
6,1672701925332.8855,372.767976,5769.003861
7,1672701910309.5173,335.869372,6167.496455
8,1672701895282.576,325.494732,5330.164992
9,1672701880257.5015,452.486153,6856.053928
10,1672701865229.647,282.677426,5519.056206
11,1672701850202.2537,222.341428,6800.346161
12,1672701835167.7634,279.908669,5477.217156
13,1672701820133.681,549.863697,6143.36076
14,1672701805104.299,128.214637,4840.48769
15,1672701790079.3823,225.12968,5882.102376
