,time,avg,replicas,for pod
0,1672701790153.8037,28.26,1,[28.26]
1,1672701805307.606,30.484,1,[30.484]
2,1672701820474.6724,31.62,1,[31.62]
3,1672701835631.9907,53.879999999999995,2,"[30.128, 23.752]"
4,1672701850794.4563,153.972,5,"[29.952, 28.656, 34.236, 29.004, 32.124]"
5,1672701866006.8235,29.416,1,[29.416]
6,1672701881177.45,31.132,1,[31.132]
7,1672701896342.0623,30.388,1,[30.388]
8,1672701911527.155,149.224,5,"[29.34, 29.116, 34.24, 28.08, 28.448]"
9,1672701926700.9438,35.16,1,[35.16]
10,1672701941874.5837,36.248,1,[36.248]
11,1672701957040.2463,36.544,1,[36.544]
12,1672701972246.0334,122.08399999999999,4,"[27.656, 28.456, 37.016, 28.956]"
13,1672701987421.2515,156.752,5,"[27.92, 28.456, 28.596, 37.432, 34.348]"
14,1672702002588.401,37.084,1,[37.084]
