,time,master,worker
0,1672702015511.589,6213.984,11084.0
1,1672702000475.0723,6317.416,11379.728
2,1672701985449.606,6309.856,11212.724
3,1672701970420.8728,6253.208,11238.7
4,1672701955388.6782,6239.056,11093.224
5,1672701940367.8281,6188.784,11213.408
6,1672701925332.8855,6326.852,10543.972
7,1672701910309.5173,6279.484,11218.552
8,1672701895282.576,6283.204,10477.18
9,1672701880257.5015,6230.848,11194.672
10,1672701865229.647,6370.972,10893.216
11,1672701850202.2537,6320.28,11315.52
12,1672701835167.7634,6318.776,10796.536
13,1672701820133.681,6286.384,11175.248
14,1672701805104.299,6227.148,10665.336
15,1672701790079.3823,6294.468,11069.564
