,time,avg,replicas,for pod
0,1672603269630.437,37.9,1,[37.9]
1,1672603284802.0,39.236,1,[39.236]
2,1672603299969.691,91.648,3,"[38.56, 25.044, 28.044]"
3,1672603315139.3616,101.408,3,"[37.384, 35.836, 28.188]"
4,1672603330311.8792,28.768,1,[28.768]
5,1672603345486.3618,32.048,1,[32.048]
6,1672603360647.1382,31.904,1,[31.904]
7,1672603375818.1794,59.216,2,"[28.824, 30.392]"
8,1672603390993.681,65.916,2,"[36.192, 29.724]"
9,1672603406151.7056,66.368,2,"[36.516, 29.852]"
10,1672603421315.8157,67.612,2,"[37.144, 30.468]"
11,1672603436484.8628,67.004,2,"[37.704, 29.3]"
12,1672603451652.0671,67.096,2,"[37.704, 29.392]"
13,1672603466818.9185,66.75999999999999,2,"[37.528, 29.232]"
14,1672603481978.6528,68.052,2,"[38.7, 29.352]"
