,time,avg,replicas,for pod
0,1672603269630.437,40.487533,1,[40.487533]
1,1672603284802.0,50.059801,1,[50.059801]
2,1672603299969.691,120.488422,3,"[49.316186, 49.042977, 22.129259]"
3,1672603315139.3616,103.609567,3,"[47.017862, 45.402655, 11.18905]"
4,1672603330311.8792,17.567095,1,[17.567095]
5,1672603345486.3618,48.309377,1,[48.309377]
6,1672603360647.1382,49.778882,1,[49.778882]
7,1672603375818.1794,97.370375,2,"[47.599008, 49.771367]"
8,1672603390993.681,70.93262,2,"[49.164811, 21.767809]"
9,1672603406151.7056,66.713812,2,"[49.04117, 17.672642]"
10,1672603421315.8157,77.022887,2,"[50.401788, 26.621099]"
11,1672603436484.8628,66.830374,2,"[49.622228, 17.208146]"
12,1672603451652.0671,62.117064,2,"[49.622228, 12.494836]"
13,1672603466818.9185,66.164656,2,"[49.844457, 16.320199]"
14,1672603481978.6528,63.521713,2,"[50.013061, 13.508652]"
