,time,observed
0,1672603269630.437,1
1,1672603284802.0,5
2,1672603299969.691,5
3,1672603315139.3616,3
4,1672603330311.8792,1
5,1672603345486.3618,1
6,1672603360647.1382,2
7,1672603375818.1794,2
8,1672603390993.681,2
9,1672603406151.7056,2
10,1672603421315.8157,2
11,1672603436484.8628,2
12,1672603451652.0671,2
13,1672603466818.9185,2
14,1672603481978.6528,2
