,time,master,worker
0,1672280714356.5027,173.108377,5684.427682
1,1672280699322.3828,150.970648,4948.485694
2,1672280684287.9758,191.207013,6197.21324
3,1672280669254.5505,168.11645,5049.423481
4,1672280654221.1924,172.957771,6128.75733
5,1672280639186.2864,165.444574,5079.321726
6,1672280624150.5417,186.439398,5589.884613
7,1672280609116.8804,183.939265,5842.771302
8,1672280594082.8735,151.893751,5277.944629
9,1672280579046.498,216.802599,5677.731418
10,1672280564012.8225,217.975165,5851.89926
11,1672280548979.156,235.956689,5715.214158
12,1672280533959.582,181.408117,5587.044763
13,1672280518931.6516,238.344446,5703.584888
14,1672280503895.8254,458.174834,6048.878457
15,1672280488860.3787,225.431747,5677.238295
