,time,observed
0,1672652259541.6348,10
1,1672652274711.1284,10
2,1672652289885.343,4
3,1672652305080.8699,1
4,1672652320251.786,2
5,1672652335422.8435,2
6,1672652350587.8472,2
7,1672652365762.6917,1
8,1672652380976.6082,1
9,1672652396167.6082,2
10,1672652411351.1973,2
11,1672652426544.4707,2
12,1672652441739.1416,3
13,1672652456899.3447,3
14,1672652472073.1475,3
