,time,avg,replicas,for pod
0,1672652259541.6348,200.71518400000002,8,"[3.937864, 19.098647, 15.706425, 13.479488, 48.467969, 32.445052, 48.572021, 19.007718]"
1,1672652274711.1284,33.155029,4,"[6.764453, 12.743646, 9.796474, 3.850456]"
2,1672652289885.343,26.781313,1,[26.781313]
3,1672652305080.8699,50.167424,1,[50.167424]
4,1672652320251.786,50.085192,1,[50.085192]
5,1672652335422.8435,49.67634,1,[49.67634]
6,1672652350587.8472,73.031714,2,"[49.768318, 23.263396]"
7,1672652365762.6917,23.312342,1,[23.312342]
8,1672652380976.6082,49.791369,1,[49.791369]
9,1672652396167.6082,49.489684,1,[49.489684]
10,1672652411351.1973,98.373862,2,"[48.433516, 49.940346]"
11,1672652426544.4707,81.242951,2,"[49.453651, 31.7893]"
12,1672652441739.1416,73.51709299999999,2,"[50.023827, 23.493266]"
13,1672652456899.3447,67.46513,2,"[49.957254, 17.507876]"
14,1672652472073.1475,115.286931,3,"[44.631462, 50.021538, 20.633931]"
