,time,avg,replicas,for pod
0,1671711744051.4822,63.670066999999996,2,"[50.281589, 13.388478]"
1,1671711759218.6504,74.390339,2,"[49.588239, 24.8021]"
2,1671711774391.6458,67.211365,2,"[50.154944, 17.056421]"
3,1671711789555.7397,64.560998,2,"[50.005015, 14.555983]"
4,1671711804741.0703,73.586849,2,"[49.676129, 23.91072]"
5,1671711819908.6907,70.067111,2,"[49.98677, 20.080341]"
6,1671711835071.586,74.53177,2,"[49.973809, 24.557961]"
7,1671711850231.1199,69.137377,2,"[49.617772, 19.519605]"
8,1671711865397.826,65.573142,2,"[49.617772, 15.95537]"
9,1671711880573.2507,68.51768,2,"[49.895772, 18.621908]"
10,1671711895734.391,71.446968,2,"[49.79981, 21.647158]"
11,1671711910910.6206,67.187155,2,"[49.738759, 17.448396]"
12,1671711926077.3608,70.34224499999999,2,"[50.010104, 20.332141]"
13,1671711941252.2583,78.40100100000001,2,"[50.114176, 28.286825]"
14,1671711956437.3684,77.508373,2,"[49.460522, 28.047851]"
