,time,master,worker
0,1671711969409.5376,160.87041,5551.498948
1,1671711954375.3018,183.366953,6140.586254
2,1671711939352.83,169.302995,5500.603377
3,1671711924318.657,169.382373,5749.413762
4,1671711909285.1626,140.10358,5536.440132
5,1671711894253.2388,183.357793,5830.474036
6,1671711879218.2463,141.692145,5541.072323
7,1671711864195.6343,165.699465,5753.792857
8,1671711849161.127,146.602568,5493.216826
9,1671711834127.5544,202.012948,5916.83576
10,1671711819096.3342,134.051507,5626.437453
11,1671711804064.471,176.024732,5842.205795
12,1671711789038.1887,138.16068,5694.331107
13,1671711774004.485,414.53902,6072.245557
14,1671711758978.6685,153.706278,5912.219001
15,1671711743953.6191,149.360183,5566.406944
