,time,avg,replicas,for pod
0,1672299697217.8562,30.832,1,[30.832]
1,1672299712559.7383,32.54,1,[32.54]
2,1672299727772.2915,32.408,1,[32.408]
3,1672299742975.4019,114.948,4,"[27.456, 31.264, 24.94, 31.288]"
4,1672299758163.6958,122.34,4,"[27.456, 28.88, 35.348, 30.656]"
5,1672299773376.7087,189.344,6,"[28.52, 36.732, 28.116, 29.484, 35.048, 31.444]"
6,1672299788569.043,30.78,1,[30.78]
7,1672299803757.6482,0.0,0,[]
8,1672299818955.343,32.604,1,[32.604]
9,1672299834150.6902,31.132,1,[31.132]
10,1672299849342.0466,30.848,1,[30.848]
11,1672299864537.8435,29.408,1,[29.408]
12,1672299879787.5283,32.968,1,[32.968]
13,1672299894992.1453,31.272,1,[31.272]
14,1672299910189.9692,59.296,2,"[29.296, 30.0]"
