,time,observed
0,1672299697217.8562,10
1,1672299712559.7383,1
2,1672299727772.2915,4
3,1672299742975.4019,4
4,1672299758163.6958,7
5,1672299773376.7087,7
6,1672299788569.043,1
7,1672299803757.6482,30
8,1672299818955.343,1
9,1672299834150.6902,4
10,1672299849342.0466,4
11,1672299864537.8435,1
12,1672299879787.5283,1
13,1672299894992.1453,4
14,1672299910189.9692,4
