,time,master,worker
0,1672299922510.557,6192.908,11652.1
1,1672299907484.55,6197.504,11500.112
2,1672299892451.6797,6180.5,11569.1
3,1672299877421.0923,6168.592,11216.0
4,1672299862390.6724,6201.42,11646.964
5,1672299847356.3838,6197.744,11511.708
6,1672299832325.6208,6174.976,11565.34
7,1672299817291.2473,6158.332,11503.92
8,1672299802255.6218,6131.076,11561.94
9,1672299787219.7622,6215.616,11464.32
10,1672299772182.9395,6223.64,11712.288
11,1672299757155.4758,6198.14,11371.272
12,1672299742120.607,6200.656,11502.384
13,1672299727086.104,6166.96,11311.78
14,1672299712054.8098,6164.256,10803.604
15,1672299697018.1245,6285.028,11572.948
