,time,master,worker
0,1672219968750.3647,248.477869,6424.075607
1,1672219953714.1365,247.549591,5328.73701
2,1672219938690.6099,175.741727,6074.597557
3,1672219923655.728,253.821809,5245.832185
4,1672219908620.0461,204.125329,5901.049867
5,1672219893584.923,225.5078,4697.975418
6,1672219878550.3735,336.256274,6055.213385
7,1672219863515.879,263.160093,5185.028701
8,1672219848481.7876,204.370754,5924.471446
9,1672219833442.6108,209.759477,5471.718403
10,1672219818404.5186,179.329997,6289.812881
11,1672219803370.034,243.746132,5222.132495
12,1672219788335.673,207.748508,6337.651922
13,1672219773302.0532,224.058923,4826.745521
14,1672219758268.4106,521.835011,6110.252038
15,1672219743234.5808,165.411775,5746.302251
