,time,avg,replicas,for pod
0,1672219743421.1316,37.952,1,[37.952]
1,1672219758611.256,0.0,0,[]
2,1672219773924.42,32.068,1,[32.068]
3,1672219789102.1267,31.516,1,[31.516]
4,1672219804280.3708,87.048,3,"[30.032, 30.692, 26.324]"
5,1672219819460.9155,100.316,3,"[32.916, 30.484, 36.916]"
6,1672219834624.6113,101.632,3,"[34.388, 29.94, 37.304]"
7,1672219849802.428,159.6,5,"[34.388, 27.952, 30.168, 29.04, 38.052]"
8,1672219864986.1145,37.212,1,[37.212]
9,1672219880167.892,0.0,0,[]
10,1672219895350.4993,31.004,1,[31.004]
11,1672219910547.0928,32.472,1,[32.472]
12,1672219925739.5706,85.276,3,"[29.468, 30.412, 25.396]"
13,1672219940934.664,102.676,3,"[36.764, 30.216, 35.696]"
14,1672219956113.3481,102.80000000000001,3,"[36.764, 29.424, 36.612]"
