,time,observed
0,1672639771996.3015,3
1,1672639787154.566,3
2,1672639802314.1414,3
3,1672639817477.7334,3
4,1672639832636.6533,3
5,1672639847795.5027,3
6,1672639862957.6265,3
7,1672639878127.2646,3
8,1672639893279.692,2
9,1672639908455.0222,2
10,1672639923614.66,2
11,1672639938775.183,2
12,1672639953935.058,2
13,1672639969082.242,2
14,1672639984231.4153,2
