,time,avg,replicas,for pod
0,1671836138897.9124,68.28,2,"[28.948, 39.332]"
1,1671836154075.4172,67.244,2,"[29.54, 37.704]"
2,1671836169238.8328,121.304,4,"[28.444, 37.168, 26.948, 28.744]"
3,1671836184420.932,37.596,1,[37.596]
4,1671836199580.6592,37.86,1,[37.86]
5,1671836214774.5044,65.444,2,"[26.788, 38.656]"
6,1671836229966.7422,187.252,6,"[28.104, 28.256, 31.52, 34.024, 37.996, 27.352]"
7,1671836245169.4897,334.67600000000004,11,"[30.484, 25.804, 28.972, 28.472, 28.18, 34.248, 30.712, 34.676, 27.716, 36.848, 28.564]"
8,1671836260377.1003,65.804,2,"[37.344, 28.46]"
9,1671836275548.224,37.1,1,[37.1]
10,1671836290726.5908,60.507999999999996,2,"[23.544, 36.964]"
11,1671836305908.2092,60.443999999999996,2,"[23.464, 36.98]"
12,1671836321102.3867,63.12,2,"[26.08, 37.04]"
13,1671836336283.704,63.872,2,"[26.608, 37.264]"
14,1671836351463.1274,65.50800000000001,2,"[27.564, 37.944]"
