,time,avg,replicas,for pod
0,1671836138897.9124,71.025559,2,"[20.756934, 50.268625]"
1,1671836154075.4172,71.258904,2,"[21.531689, 49.727215]"
2,1671836169238.8328,153.055686,4,"[19.939369, 49.065641, 35.854163, 48.196513]"
3,1671836184420.932,45.691597,1,[45.691597]
4,1671836199580.6592,38.949437,1,[38.949437]
5,1671836214774.5044,80.239344,2,"[30.243759, 49.995585]"
6,1671836229966.7422,204.243739,6,"[18.196091, 18.405244, 37.331066, 44.074351, 48.853989, 37.382998]"
7,1671836245169.4897,285.701495,11,"[47.245699, 31.524031, 15.064676, 17.701231, 13.273191, 34.522311, 35.676096, 17.584897, 20.61744, 31.367497, 21.124426]"
8,1671836260377.1003,66.75659900000001,2,"[24.535005, 42.221594]"
9,1671836275548.224,7.539487,1,[7.539487]
10,1671836290726.5908,33.437336,2,"[24.917086, 8.52025]"
11,1671836305908.2092,6.823062999999999,2,"[0.449902, 6.373161]"
12,1671836321102.3867,6.184647999999999,2,"[4.160627, 2.024021]"
13,1671836336283.704,5.242319999999999,2,"[1.025807, 4.216513]"
14,1671836351463.1274,9.306851,2,"[5.983908, 3.322943]"
