,time,master,worker
0,1672576117449.7222,166.762397,5369.605918
1,1672576102415.533,132.182079,5959.043841
2,1672576087380.9688,174.657109,4980.409912
3,1672576072345.914,180.942607,6131.038011
4,1672576057317.116,167.638038,5145.513595
5,1672576042282.837,162.255325,6058.860167
6,1672576027249.0261,179.551602,5290.529601
7,1672576012229.649,178.393481,5928.572086
8,1672575997194.6187,169.994214,5272.232506
9,1672575982162.6362,146.469125,5975.972771
10,1672575967128.3816,192.773913,5440.529503
11,1672575952106.227,184.56589,5932.418024
12,1672575937070.1401,164.519441,5472.972737
13,1672575922035.6758,177.361918,5775.174175
14,1672575907012.8103,424.51211,5808.482702
15,1672575891977.8682,224.283985,5154.385049
