,time,avg,replicas,for pod
0,1672641693151.684,148.27717400000003,9,"[21.928426, 7.018006, 31.192108, 4.529622, 47.04519, 2.600823, 1.761428, 3.928842, 28.272729]"
1,1672641708331.1814,145.851048,12,"[28.104622, 0.630366, 6.73924, 20.480286, 5.711807, 9.943912, 11.973638, 13.450583, 12.520973, 12.507072, 10.07281, 13.715739]"
2,1672641723503.422,36.762042,2,"[29.946064, 6.815978]"
3,1672641738673.258,49.526598,1,[49.526598]
4,1672641753847.557,49.589695,1,[49.589695]
5,1672641769005.2905,94.689501,2,"[47.333834, 47.355667]"
6,1672641784174.8298,70.909307,2,"[50.307077, 20.60223]"
7,1672641799328.2837,69.365397,2,"[49.702311, 19.663086]"
8,1672641814496.2078,117.65524200000002,3,"[48.453217, 49.742474, 19.459551]"
9,1672641829649.8818,108.56279099999999,3,"[33.328464, 43.625442, 31.608885]"
10,1672641844852.9854,92.979677,3,"[41.938071, 34.110315, 16.931291]"
11,1672641860023.5686,162.978889,5,"[41.938071, 48.920946, 48.055988, 9.956499, 14.107385]"
12,1672641875317.833,70.829062,5,"[17.726083, 3.694673, 48.055988, 0.348553, 1.003765]"
13,1672641890538.4788,4.017286,3,"[1.860873, 0.434192, 1.722221]"
14,1672641905710.8074,4.020924,1,[4.020924]
